index,dBFS_norm
6866,-0.06033697050570334
6867,-0.04042848392332508
6868,-0.04042848392332508
6869,-0.09175023346876732
6870,-0.04042848392332508
6871,-0.07716934526751677
6872,0.015350780325067972
6873,-0.06033697050570334
6874,1.514293292064339
6875,-0.01606247006653102
6876,-0.09175023346876732
6877,-0.04042848392332508
6878,-0.04042848392332508
6879,-0.04042848392332508
6880,0.015350780325067972
6881,-0.01606247006653102
6882,-0.07716934526751677
6883,-0.07716934526751677
6884,-0.07716934526751677
6885,-0.06033697050570334
6886,-0.07716934526751677
6887,1.514293292064339
6888,-0.07716934526751677
6889,-0.10461140808754979
6890,0.05962529333570546
6891,-0.01606247006653102
6892,-0.09175023346876732
6893,0.05962529333570546
6894,-0.04042848392332508
6895,-0.09175023346876732
6896,-0.07716934526751677
6897,0.015350780325067972
6898,-0.04042848392332508
6899,-0.06033697050570334
6900,0.1353126795939859
6901,-0.07716934526751677
6902,-0.07716934526751677
6903,-0.01606247006653102
6904,-0.04042848392332508
6905,-0.07716934526751677
6906,-0.01606247006653102
6907,-0.06033697050570334
6908,-0.07716934526751677
6909,-0.06033697050570334
6910,-0.01606247006653102
6911,-0.04042848392332508
6912,-0.04042848392332508
6913,0.05962529333570546
6914,-0.09175023346876732
6915,-0.06033697050570334
6916,0.1353126795939859
6917,-0.04042848392332508
6918,-0.06033697050570334
6919,0.1353126795939859
6920,-0.06033697050570334
6921,-0.07716934526751677
6922,-0.09175023346876732
6923,-0.01606247006653102
6924,-0.07716934526751677
6925,0.05962529333570546
6926,-0.06033697050570334
6927,-0.09175023346876732
6928,-0.07716934526751677
6929,-0.01606247006653102
6930,-0.06033697050570334
6931,-0.07716934526751677
6932,-0.06033697050570334
6933,-0.07716934526751677
6934,-0.01606247006653102
6935,-0.06033697050570334
6936,0.015350780325067972
6937,-0.06033697050570334
6938,0.1353126795939859
6939,-0.07716934526751677
6940,-0.06033697050570334
6941,-0.04042848392332508
6942,0.015350780325067972
6943,-0.04042848392332508
6944,-0.04042848392332508
6945,-0.04042848392332508
6946,-0.06033697050570334
6947,-0.04042848392332508
6948,-0.04042848392332508
6949,-0.01606247006653102
6950,-0.04042848392332508
6951,0.1353126795939859
6952,-0.09175023346876732
6953,-0.10461140808754979
6954,0.015350780325067972
6955,-0.01606247006653102
6956,-0.06033697050570334
6957,0.015350780325067972
6958,-0.01606247006653102
6959,-0.06033697050570334
6960,-0.07716934526751677
6961,-0.01606247006653102
6962,-0.06033697050570334
6963,-0.01606247006653102
6964,0.015350780325067972
6965,-0.09175023346876732
6966,-0.06033697050570334
6967,-0.01606247006653102
6968,-0.04042848392332508
6969,-0.09175023346876732
6970,0.015350780325067972
6971,-0.06033697050570334
6972,-0.07716934526751677
6973,0.015350780325067972
6974,0.015350780325067972
6975,-0.07716934526751677
6976,0.05962529333570546
6977,0.1353126795939859
6978,-0.11611624732556156
6979,-0.06033697050570334
6980,-0.01606247006653102
6981,-0.09175023346876732
6982,-0.09175023346876732
6983,0.015350780325067972
6984,-0.06033697050570334
6985,-0.09175023346876732
6986,-0.04042848392332508
6987,0.015350780325067972
6988,-0.04042848392332508
6989,0.015350780325067972
6990,-0.01606247006653102
6991,-0.06033697050570334
6992,-0.01606247006653102
6993,0.05962529333570546
6994,0.015350780325067972
6995,-0.07716934526751677
6996,-0.04042848392332508
6997,-0.10461140808754979
6998,-0.06033697050570334
6999,0.05962529333570546
7000,0.015350780325067972
7001,-0.07716934526751677
7002,0.1353126795939859
7003,-0.04042848392332508
7004,-0.07716934526751677
7005,-0.04042848392332508
7006,0.015350780325067972
7007,-0.07716934526751677
7008,0.05962529333570546
7009,0.015350780325067972
7010,-0.11611624732556156
7011,-0.04042848392332508
7012,-0.01606247006653102
7013,-0.04042848392332508
7014,-0.04042848392332508
7015,0.1353126795939859
7016,-0.10461140808754979
7017,-0.07716934526751677
7018,-0.04042848392332508
7019,-0.06033697050570334
7020,-0.06033697050570334
7021,0.1353126795939859
7022,-0.07716934526751677
7023,-0.09175023346876732
7024,-0.07716934526751677
7025,0.015350780325067972
7026,-0.04042848392332508
7027,-0.01606247006653102
7028,0.1353126795939859
7029,-0.10461140808754979
7030,-0.07716934526751677
7031,0.015350780325067972
7032,-0.01606247006653102
7033,-0.04042848392332508
7034,-0.01606247006653102
7035,-0.07716934526751677
7036,-0.06033697050570334
7037,-0.04042848392332508
7038,-0.01606247006653102
7039,-0.09175023346876732
7040,-0.01606247006653102
7041,1.514293292064339
7042,-0.07716934526751677
7043,-0.06033697050570334
7044,-0.01606247006653102
7045,-0.01606247006653102
7046,-0.01606247006653102
7047,0.05962529333570546
7048,-0.07716934526751677
7049,-0.06033697050570334
7050,-0.07716934526751677
7051,0.015350780325067972
7052,-0.07716934526751677
7053,0.1353126795939859
7054,0.015350780325067972
7055,-0.09175023346876732
7056,-0.07716934526751677
7057,-0.01606247006653102
7058,-0.01606247006653102
7059,-0.01606247006653102
7060,-0.01606247006653102
7061,-0.09175023346876732
7062,-0.06033697050570334
7063,-0.01606247006653102
7064,0.05962529333570546
7065,-0.06033697050570334
7066,0.1353126795939859
7067,-0.07716934526751677
7068,-0.07716934526751677
7069,0.05962529333570546
7070,-0.04042848392332508
7071,-0.04042848392332508
7072,-0.07716934526751677
7073,-0.07716934526751677
7074,-0.09175023346876732
7075,-0.06033697050570334
7076,0.05962529333570546
7077,-0.06033697050570334
7078,-0.04042848392332508
7079,1.514293292064339
7080,-0.09175023346876732
7081,-0.06033697050570334
7082,0.05962529333570546
7083,0.015350780325067972
7084,-0.07716934526751677
7085,0.015350780325067972
7086,-0.04042848392332508
7087,-0.09175023346876732
7088,-0.06033697050570334
7089,-0.01606247006653102
7090,-0.06033697050570334
7091,0.015350780325067972
7092,0.05962529333570546
7093,-0.10461140808754979
7094,-0.07716934526751677
7095,0.015350780325067972
7096,-0.01606247006653102
7097,-0.07716934526751677
7098,0.015350780325067972
7099,-0.09175023346876732
7100,-0.07716934526751677
7101,0.015350780325067972
7102,0.05962529333570546
7103,-0.07716934526751677
7104,0.1353126795939859
7105,0.1353126795939859
7106,-0.10461140808754979
7107,-0.07716934526751677
7108,0.015350780325067972
7109,-0.04042848392332508
7110,-0.07716934526751677
7111,-0.01606247006653102
7112,-0.07716934526751677
7113,-0.07716934526751677
7114,-0.10461140808754979
7115,-0.01606247006653102
7116,-0.07716934526751677
7117,0.1353126795939859
7118,-0.04042848392332508
7119,-0.09175023346876732
7120,-0.04042848392332508
7121,-0.04042848392332508
7122,-0.04042848392332508
7123,-0.10461140808754979
7124,0.015350780325067972
7125,-0.07716934526751677
7126,-0.06033697050570334
7127,-0.01606247006653102
7128,-0.01606247006653102
7129,-0.06033697050570334
7130,0.05962529333570546
7131,-0.10461140808754979
7132,-0.10461140808754979
7133,-0.01606247006653102
7134,-0.01606247006653102
7135,-0.06033697050570334
7136,-0.04042848392332508
7137,-0.01606247006653102
7138,-0.09175023346876732
7139,-0.07716934526751677
7140,0.015350780325067972
7141,0.015350780325067972
7142,-0.01606247006653102
7143,1.514293292064339
7144,-0.09175023346876732
7145,-0.07716934526751677
7146,-0.04042848392332508
7147,-0.04042848392332508
7148,-0.06033697050570334
7149,0.015350780325067972
7150,-0.04042848392332508
7151,-0.06033697050570334
7152,-0.06033697050570334
7153,-0.01606247006653102
7154,-0.04042848392332508
7155,-0.04042848392332508
7156,0.05962529333570546
7157,-0.10461140808754979
7158,-0.07716934526751677
7159,0.015350780325067972
7160,-0.01606247006653102
7161,-0.07716934526751677
7162,0.015350780325067972
7163,-0.10461140808754979
7164,-0.01606247006653102
7165,-0.01606247006653102
7166,0.05962529333570546
7167,-0.04042848392332508
7168,0.05962529333570546
7169,-0.01606247006653102
7170,-0.10461140808754979
7171,-0.04042848392332508
7172,0.05962529333570546
7173,-0.06033697050570334
7174,-0.07716934526751677
7175,-0.01606247006653102
7176,-0.09175023346876732
7177,-0.04042848392332508
7178,-0.07716934526751677
7179,0.015350780325067972
7180,-0.06033697050570334
7181,0.1353126795939859
7182,-0.04042848392332508
7183,-0.11611624732556156
7184,-0.04042848392332508
7185,0.015350780325067972
7186,-0.04042848392332508
7187,-0.01606247006653102
7188,-0.01606247006653102
7189,-0.09175023346876732
7190,-0.07716934526751677
7191,-0.04042848392332508
7192,-0.01606247006653102
7193,-0.07716934526751677
7194,1.514293292064339
7195,-0.06033697050570334
7196,-0.09175023346876732
7197,-0.04042848392332508
7198,-0.04042848392332508
7199,-0.11611624732556156
7200,0.015350780325067972
7201,0.015350780325067972
7202,-0.07716934526751677
7203,-0.06033697050570334
7204,0.015350780325067972
7205,0.015350780325067972
7206,-0.04042848392332508
7207,0.015350780325067972
7208,-0.11611624732556156
7209,-0.07716934526751677
7210,0.015350780325067972
7211,-0.01606247006653102
7212,-0.01606247006653102
7213,0.015350780325067972
7214,-0.09175023346876732
7215,-0.06033697050570334
7216,-0.06033697050570334
7217,0.05962529333570546
7218,-0.06033697050570334
7219,0.015350780325067972
7220,0.1353126795939859
7221,-0.07716934526751677
7222,-0.07716934526751677
7223,0.015350780325067972
7224,-0.04042848392332508
7225,-0.07716934526751677
7226,0.015350780325067972
7227,-0.04042848392332508
7228,-0.06033697050570334
7229,-0.09175023346876732
7230,0.015350780325067972
7231,-0.04042848392332508
7232,0.1353126795939859
7233,0.05962529333570546
7234,-0.10461140808754979
7235,-0.06033697050570334
7236,-0.01606247006653102
7237,-0.04042848392332508
7238,-0.04042848392332508
7239,-0.04042848392332508
7240,-0.09175023346876732
7241,-0.06033697050570334
7242,-0.01606247006653102
7243,-0.01606247006653102
7244,-0.09175023346876732
7245,0.05962529333570546
7246,-0.06033697050570334
7247,-0.09175023346876732
7248,0.015350780325067972
7249,0.015350780325067972
7250,-0.07716934526751677
7251,-0.01606247006653102
7252,-0.04042848392332508
7253,-0.11611624732556156
7254,-0.06033697050570334
7255,-0.01606247006653102
7256,-0.06033697050570334
7257,-0.09175023346876732
7258,1.514293292064339
7259,-0.06033697050570334
7260,-0.07716934526751677
7261,-0.06033697050570334
7262,-0.06033697050570334
7263,-0.07716934526751677
7264,-0.04042848392332508
7265,-0.06033697050570334
7266,-0.06033697050570334
7267,-0.06033697050570334
7268,0.015350780325067972
7269,-0.06033697050570334
7270,0.015350780325067972
7271,0.1353126795939859
7272,-0.09175023346876732
7273,-0.07716934526751677
7274,-0.04042848392332508
7275,-0.01606247006653102
7276,-0.07716934526751677
7277,0.015350780325067972
7278,-0.10461140808754979
7279,-0.09175023346876732
7280,-0.01606247006653102
7281,0.015350780325067972
7282,-0.06033697050570334
7283,0.015350780325067972
7284,0.015350780325067972
7285,-0.09175023346876732
7286,-0.07716934526751677
7287,0.05962529333570546
7288,-0.01606247006653102
7289,-0.04042848392332508
7290,1.514293292064339
7291,-0.07716934526751677
7292,-0.06033697050570334
7293,-0.06033697050570334
7294,-0.01606247006653102
7295,-0.07716934526751677
7296,-0.04042848392332508
7297,-0.01606247006653102
7298,-0.09175023346876732
7299,-0.04042848392332508
7300,-0.04042848392332508
7301,-0.06033697050570334
7302,-0.04042848392332508
7303,0.05962529333570546
7304,-0.09175023346876732
7305,-0.07716934526751677
7306,-0.01606247006653102
7307,0.1353126795939859
7308,-0.06033697050570334
7309,0.05962529333570546
7310,-0.04042848392332508
7311,-0.07716934526751677
7312,-0.07716934526751677
7313,-0.04042848392332508
7314,-0.07716934526751677
7315,-0.01606247006653102
7316,-0.01606247006653102
7317,-0.10461140808754979
7318,-0.06033697050570334
7319,0.015350780325067972
7320,0.015350780325067972
7321,-0.06033697050570334
7322,1.514293292064339
7323,-0.07716934526751677
7324,-0.06033697050570334
7325,-0.01606247006653102
7326,-0.04042848392332508
7327,-0.04042848392332508
7328,0.05962529333570546
7329,-0.06033697050570334
7330,-0.07716934526751677
7331,-0.01606247006653102
7332,0.05962529333570546
7333,-0.07716934526751677
7334,-0.04042848392332508
7335,1.514293292064339
7336,-0.1265235347940101
7337,-0.07716934526751677
7338,-0.04042848392332508
7339,-0.06033697050570334
7340,-0.01606247006653102
7341,0.05962529333570546
7342,-0.10461140808754979
7343,-0.09175023346876732
7344,-0.04042848392332508
7345,0.015350780325067972
7346,-0.01606247006653102
7347,-0.01606247006653102
7348,0.05962529333570546
7349,-0.10461140808754979
7350,-0.07716934526751677
7351,0.015350780325067972
7352,-0.06033697050570334
7353,-0.07716934526751677
7354,0.015350780325067972
7355,-0.10461140808754979
7356,-0.04042848392332508
7357,-0.04042848392332508
7358,0.05962529333570546
7359,-0.09175023346876732
7360,0.1353126795939859
7361,0.015350780325067972
7362,-0.10461140808754979
7363,-0.04042848392332508
7364,-0.01606247006653102
7365,-0.04042848392332508
7366,-0.01606247006653102
7367,0.015350780325067972
7368,-0.1265235347940101
7369,-0.06033697050570334
7370,-0.01606247006653102
7371,-0.04042848392332508
7372,-0.06033697050570334
7373,1.514293292064339
7374,-0.07716934526751677
7375,-0.06033697050570334
7376,-0.01606247006653102
7377,-0.01606247006653102
7378,-0.07716934526751677
7379,0.015350780325067972
7380,0.1353126795939859
7381,-0.07716934526751677
7382,-0.04042848392332508
7383,-0.01606247006653102
7384,0.015350780325067972
7385,-0.04042848392332508
7386,0.1353126795939859
7387,-0.07716934526751677
7388,-0.07716934526751677
7389,-0.04042848392332508
7390,-0.06033697050570334
7391,-0.01606247006653102
7392,0.1353126795939859
7393,-0.01606247006653102
7394,-0.09175023346876732
7395,-0.07716934526751677
7396,0.05962529333570546
7397,-0.04042848392332508
7398,-0.01606247006653102
7399,0.1353126795939859
7400,-0.10461140808754979
7401,-0.06033697050570334
7402,-0.04042848392332508
7403,-0.01606247006653102
7404,-0.06033697050570334
7405,1.514293292064339
7406,-0.04042848392332508
7407,-0.06033697050570334
7408,-0.04042848392332508
7409,0.015350780325067972
7410,-0.04042848392332508
7411,0.05962529333570546
7412,0.05962529333570546
7413,-0.11611624732556156
7414,-0.06033697050570334
7415,-0.01606247006653102
7416,-0.04042848392332508
7417,-0.01606247006653102
7418,0.05962529333570546
7419,-0.06033697050570334
7420,-0.04042848392332508
7421,-0.04042848392332508
7422,0.015350780325067972
7423,-0.07716934526751677
7424,0.05962529333570546
7425,-0.01606247006653102
7426,-0.10461140808754979
7427,-0.01606247006653102
7428,-0.01606247006653102
7429,-0.06033697050570334
7430,-0.06033697050570334
7431,-0.01606247006653102
7432,-0.07716934526751677
7433,-0.06033697050570334
7434,-0.01606247006653102
7435,0.05962529333570546
7436,-0.06033697050570334
7437,1.514293292064339
7438,-0.07716934526751677
7439,-0.09175023346876732
7440,0.015350780325067972
7441,0.015350780325067972
7442,-0.06033697050570334
7443,-0.04042848392332508
7444,-0.07716934526751677
7445,-0.09175023346876732
7446,-0.01606247006653102
7447,-0.04042848392332508
7448,0.015350780325067972
7449,-0.01606247006653102
7450,0.1353126795939859
7451,-0.04042848392332508
7452,-0.06033697050570334
7453,-0.01606247006653102
7454,-0.01606247006653102
7455,-0.07716934526751677
7456,0.05962529333570546
7457,-0.06033697050570334
7458,-0.06033697050570334
7459,-0.07716934526751677
7460,-0.04042848392332508
7461,-0.07716934526751677
7462,-0.04042848392332508
7463,0.1353126795939859
7464,-0.07716934526751677
7465,-0.01606247006653102
7466,-0.01606247006653102
7467,-0.06033697050570334
7468,-0.07716934526751677
7469,0.05962529333570546
7470,-0.06033697050570334
7471,-0.07716934526751677
7472,-0.01606247006653102
7473,0.1353126795939859
7474,-0.04042848392332508
7475,0.015350780325067972
7476,0.1353126795939859
7477,-0.11611624732556156
7478,-0.09175023346876732
7479,-0.01606247006653102
7480,-0.07716934526751677
7481,-0.07716934526751677
7482,0.05962529333570546
7483,-0.07716934526751677
7484,-0.04042848392332508
7485,-0.04042848392332508
7486,-0.01606247006653102
7487,-0.06033697050570334
7488,0.015350780325067972
7489,0.015350780325067972
7490,-0.09175023346876732
7491,-0.04042848392332508
7492,0.05962529333570546
7493,-0.06033697050570334
7494,-0.07716934526751677
7495,-0.01606247006653102
7496,-0.09175023346876732
7497,-0.06033697050570334
7498,0.015350780325067972
7499,-0.04042848392332508
7500,-0.06033697050570334
7501,0.1353126795939859
7502,-0.06033697050570334
7503,-0.07716934526751677
7504,-0.06033697050570334
7505,-0.04042848392332508
7506,-0.06033697050570334
7507,-0.01606247006653102
7508,-0.04042848392332508
7509,-0.09175023346876732
7510,-0.04042848392332508
7511,0.015350780325067972
7512,-0.01606247006653102
7513,-0.07716934526751677
