index,dBFS_norm
18001,-0.04059137727113054
18002,0.05428878474812867
18003,-0.011187214728950946
18004,0.006848670062695635
18005,0.028180607799158677
18006,-0.04059137727113054
18007,0.028180607799158677
18008,0.006848670062695635
18009,-0.04059137727113054
18010,0.05428878474812867
18011,0.028180607799158677
18012,-0.011187214728950946
18013,-0.026810632308402572
18014,0.006848670062695635
18015,-0.06407021483327041
18016,-0.011187214728950946
18017,-0.011187214728950946
18018,0.0879480736489057
18019,0.028180607799158677
18020,-0.10035885659119874
18021,1.6940645505920713
18022,-0.05291880925737276
18023,0.05428878474812867
18024,0.028180607799158677
18025,0.028180607799158677
18026,0.1353882018046601
18027,-0.09228649708226828
18028,0.028180607799158677
18029,-0.026810632308402572
18030,0.006848670062695635
18031,-0.011187214728950946
18032,-0.06407021483327041
18033,0.028180607799158677
18034,0.028180607799158677
18035,0.006848670062695635
18036,0.028180607799158677
18037,-0.08361578589648626
18038,0.006848670062695635
18039,0.05428878474812867
18040,0.028180607799158677
18041,-0.05291880925737276
18042,-0.011187214728950946
18043,-0.011187214728950946
18044,-0.06407021483327041
18045,0.006848670062695635
18046,0.028180607799158677
18047,0.006848670062695635
18048,-0.04059137727113054
18049,0.028180607799158677
18050,-0.026810632308402572
18051,0.028180607799158677
18052,-0.07425067964222874
18053,-0.07425067964222874
18054,-0.026810632308402572
18055,-0.05291880925737276
18056,-0.011187214728950946
18057,-0.04059137727113054
18058,0.028180607799158677
18059,0.1353882018046601
18060,-0.05291880925737276
18061,-0.04059137727113054
18062,-0.06407021483327041
18063,-0.05291880925737276
18064,1.6940645505920713
18065,0.05428878474812867
18066,-0.09228649708226828
18067,-0.011187214728950946
18068,-0.026810632308402572
18069,0.006848670062695635
18070,0.05428878474812867
18071,-0.05291880925737276
18072,0.05428878474812867
18073,-0.011187214728950946
18074,0.028180607799158677
18075,-0.05291880925737276
18076,-0.05291880925737276
18077,0.0879480736489057
18078,-0.011187214728950946
18079,-0.04059137727113054
18080,0.21648721475154942
18081,0.1353882018046601
18082,-0.05291880925737276
18083,-0.011187214728950946
18084,-0.026810632308402572
18085,-0.04059137727113054
18086,0.028180607799158677
18087,-0.026810632308402572
18088,0.028180607799158677
18089,-0.011187214728950946
18090,-0.026810632308402572
18091,0.05428878474812867
18092,-0.06407021483327041
18093,0.05428878474812867
18094,0.05428878474812867
18095,-0.10035885659119874
18096,-0.026810632308402572
18097,0.028180607799158677
18098,-0.07425067964222874
18099,0.006848670062695635
18100,0.028180607799158677
18101,0.006848670062695635
18102,0.0879480736489057
18103,0.006848670062695635
18104,-0.05291880925737276
18105,-0.07425067964222874
18106,0.006848670062695635
18107,-0.04059137727113054
18108,-0.04059137727113054
18109,-0.09228649708226828
18110,0.0879480736489057
18111,-0.011187214728950946
18112,-0.09228649708226828
18113,0.0879480736489057
18114,0.05428878474812867
18115,-0.011187214728950946
18116,-0.04059137727113054
18117,0.006848670062695635
18118,-0.026810632308402572
18119,-0.026810632308402572
18120,0.006848670062695635
18121,-0.05291880925737276
18122,-0.026810632308402572
18123,-0.026810632308402572
18124,-0.05291880925737276
18125,0.028180607799158677
18126,0.05428878474812867
18127,-0.026810632308402572
18128,-0.07425067964222874
18129,-0.07425067964222874
18130,-0.011187214728950946
18131,-0.011187214728950946
18132,-0.06407021483327041
18133,-0.04059137727113054
18134,0.0879480736489057
18135,0.05428878474812867
18136,-0.026810632308402572
18137,-0.04059137727113054
18138,0.1353882018046601
18139,0.05428878474812867
18140,-0.011187214728950946
18141,0.21648721475154942
18142,0.006848670062695635
18143,-0.011187214728950946
18144,-0.026810632308402572
18145,-0.011187214728950946
18146,0.028180607799158677
18147,-0.011187214728950946
18148,-0.011187214728950946
18149,-0.026810632308402572
18150,-0.026810632308402572
18151,-0.04059137727113054
18152,-0.011187214728950946
18153,-0.04059137727113054
18154,-0.05291880925737276
18155,0.028180607799158677
18156,0.1353882018046601
18157,0.05428878474812867
18158,-0.10791004936493401
18159,-0.011187214728950946
18160,-0.04059137727113054
18161,-0.08361578589648626
18162,-0.06407021483327041
18163,-0.04059137727113054
18164,-0.026810632308402572
18165,-0.07425067964222874
18166,-0.011187214728950946
18167,-0.07425067964222874
18168,-0.026810632308402572
18169,0.006848670062695635
18170,-0.05291880925737276
18171,0.006848670062695635
18172,-0.026810632308402572
18173,-0.04059137727113054
18174,0.006848670062695635
18175,-0.011187214728950946
18176,-0.04059137727113054
18177,-0.026810632308402572
18178,-0.026810632308402572
18179,-0.05291880925737276
18180,0.0879480736489057
18181,-0.026810632308402572
18182,-0.07425067964222874
18183,0.028180607799158677
18184,0.006848670062695635
18185,-0.011187214728950946
18186,0.006848670062695635
18187,-0.04059137727113054
18188,-0.05291880925737276
18189,0.1353882018046601
18190,-0.011187214728950946
18191,0.0879480736489057
18192,0.0879480736489057
18193,-0.011187214728950946
18194,0.0879480736489057
18195,-0.026810632308402572
18196,-0.011187214728950946
18197,0.028180607799158677
18198,-0.04059137727113054
18199,-0.04059137727113054
18200,0.028180607799158677
18201,0.006848670062695635
18202,0.05428878474812867
18203,-0.06407021483327041
18204,-0.04059137727113054
18205,0.006848670062695635
18206,0.028180607799158677
18207,0.006848670062695635
18208,0.028180607799158677
18209,0.006848670062695635
18210,-0.04059137727113054
18211,-0.04059137727113054
18212,0.006848670062695635
18213,0.006848670062695635
18214,-0.04059137727113054
18215,-0.09228649708226828
18216,-0.026810632308402572
18217,-0.011187214728950946
18218,-0.05291880925737276
18219,-0.04059137727113054
18220,-0.04059137727113054
18221,-0.04059137727113054
18222,-0.011187214728950946
18223,0.21648721475154942
18224,-0.10035885659119874
18225,-0.07425067964222874
18226,0.006848670062695635
18227,-0.04059137727113054
18228,-0.09228649708226828
18229,-0.026810632308402572
18230,0.05428878474812867
18231,0.0879480736489057
18232,-0.04059137727113054
18233,-0.026810632308402572
18234,-0.011187214728950946
18235,0.028180607799158677
18236,-0.026810632308402572
18237,-0.07425067964222874
18238,0.05428878474812867
18239,-0.05291880925737276
18240,-0.026810632308402572
18241,-0.05291880925737276
18242,-0.04059137727113054
18243,0.028180607799158677
18244,-0.011187214728950946
18245,-0.10035885659119874
18246,-0.04059137727113054
18247,-0.04059137727113054
18248,0.028180607799158677
18249,-0.05291880925737276
18250,-0.04059137727113054
18251,0.006848670062695635
18252,0.05428878474812867
18253,0.006848670062695635
18254,-0.05291880925737276
18255,-0.026810632308402572
18256,-0.05291880925737276
18257,-0.10791004936493401
18258,-0.05291880925737276
18259,0.006848670062695635
18260,-0.05291880925737276
18261,-0.07425067964222874
18262,-0.04059137727113054
18263,-0.011187214728950946
18264,-0.05291880925737276
18265,-0.011187214728950946
18266,0.028180607799158677
18267,-0.026810632308402572
18268,0.028180607799158677
18269,0.006848670062695635
18270,-0.011187214728950946
18271,-0.04059137727113054
18272,-0.04059137727113054
18273,-0.011187214728950946
18274,0.006848670062695635
18275,-0.026810632308402572
18276,-0.06407021483327041
18277,0.006848670062695635
18278,-0.06407021483327041
18279,-0.011187214728950946
18280,-0.011187214728950946
18281,-0.05291880925737276
18282,-0.06407021483327041
18283,-0.05291880925737276
18284,0.006848670062695635
18285,0.006848670062695635
18286,0.006848670062695635
18287,0.05428878474812867
18288,0.006848670062695635
18289,0.006848670062695635
18290,-0.04059137727113054
18291,-0.06407021483327041
18292,0.006848670062695635
18293,-0.011187214728950946
18294,-0.05291880925737276
18295,-0.08361578589648626
18296,-0.026810632308402572
18297,0.006848670062695635
18298,0.05428878474812867
18299,-0.07425067964222874
18300,-0.026810632308402572
18301,-0.05291880925737276
18302,-0.026810632308402572
18303,-0.07425067964222874
18304,-0.026810632308402572
18305,-0.026810632308402572
18306,-0.05291880925737276
18307,-0.011187214728950946
18308,-0.07425067964222874
18309,-0.026810632308402572
18310,-0.07425067964222874
18311,-0.07425067964222874
18312,-0.07425067964222874
18313,-0.05291880925737276
18314,-0.08361578589648626
18315,-0.05291880925737276
18316,-0.026810632308402572
18317,-0.07425067964222874
18318,-0.04059137727113054
18319,0.028180607799158677
18320,-0.04059137727113054
18321,-0.04059137727113054
18322,-0.07425067964222874
18323,-0.06407021483327041
18324,-0.026810632308402572
18325,-0.05291880925737276
18326,-0.011187214728950946
18327,0.006848670062695635
18328,-0.04059137727113054
18329,-0.06407021483327041
18330,0.05428878474812867
18331,0.006848670062695635
18332,-0.026810632308402572
18333,-0.011187214728950946
18334,0.028180607799158677
18335,-0.04059137727113054
18336,0.028180607799158677
18337,-0.04059137727113054
18338,-0.06407021483327041
18339,0.006848670062695635
18340,0.028180607799158677
18341,-0.011187214728950946
18342,-0.04059137727113054
18343,-0.026810632308402572
18344,0.006848670062695635
18345,-0.011187214728950946
18346,0.0879480736489057
18347,-0.026810632308402572
18348,-0.011187214728950946
18349,-0.026810632308402572
18350,-0.04059137727113054
18351,-0.026810632308402572
18352,0.028180607799158677
18353,-0.04059137727113054
18354,0.05428878474812867
18355,0.1353882018046601
18356,-0.026810632308402572
18357,-0.026810632308402572
18358,-0.011187214728950946
18359,0.006848670062695635
18360,-0.08361578589648626
18361,-0.06407021483327041
18362,-0.04059137727113054
18363,-0.05291880925737276
18364,-0.05291880925737276
18365,0.006848670062695635
18366,-0.09228649708226828
18367,-0.026810632308402572
18368,-0.04059137727113054
18369,-0.026810632308402572
18370,0.1353882018046601
18371,0.05428878474812867
18372,-0.05291880925737276
18373,-0.04059137727113054
18374,-0.011187214728950946
18375,-0.04059137727113054
18376,-0.011187214728950946
18377,-0.04059137727113054
18378,-0.011187214728950946
18379,0.0879480736489057
18380,-0.04059137727113054
18381,-0.04059137727113054
18382,0.028180607799158677
18383,-0.011187214728950946
18384,-0.011187214728950946
18385,-0.05291880925737276
18386,-0.07425067964222874
18387,0.006848670062695635
18388,-0.011187214728950946
18389,-0.05291880925737276
18390,-0.026810632308402572
18391,-0.011187214728950946
18392,0.05428878474812867
18393,-0.05291880925737276
18394,0.05428878474812867
18395,-0.06407021483327041
18396,-0.05291880925737276
18397,-0.04059137727113054
18398,0.05428878474812867
18399,0.006848670062695635
18400,-0.026810632308402572
18401,0.0879480736489057
18402,0.05428878474812867
18403,0.006848670062695635
18404,0.028180607799158677
18405,-0.05291880925737276
18406,-0.06407021483327041
18407,-0.011187214728950946
18408,-0.026810632308402572
18409,0.1353882018046601
18410,-0.04059137727113054
18411,0.006848670062695635
18412,0.05428878474812867
18413,-0.06407021483327041
18414,-0.05291880925737276
18415,-0.026810632308402572
18416,0.05428878474812867
18417,-0.011187214728950946
18418,-0.026810632308402572
18419,-0.026810632308402572
18420,-0.07425067964222874
18421,-0.04059137727113054
18422,-0.04059137727113054
18423,-0.05291880925737276
18424,-0.011187214728950946
18425,-0.011187214728950946
18426,0.05428878474812867
18427,0.006848670062695635
18428,-0.06407021483327041
18429,-0.026810632308402572
18430,-0.011187214728950946
18431,0.05428878474812867
18432,-0.05291880925737276
18433,0.0879480736489057
18434,0.21648721475154942
18435,-0.06407021483327041
18436,0.006848670062695635
18437,-0.026810632308402572
18438,-0.011187214728950946
18439,-0.04059137727113054
18440,0.006848670062695635
18441,-0.05291880925737276
18442,0.05428878474812867
18443,-0.04059137727113054
18444,0.028180607799158677
18445,-0.011187214728950946
18446,0.05428878474812867
18447,-0.07425067964222874
18448,-0.06407021483327041
18449,1.6940645505920713
18450,0.006848670062695635
18451,0.028180607799158677
18452,0.006848670062695635
18453,-0.011187214728950946
18454,-0.04059137727113054
18455,-0.026810632308402572
18456,0.028180607799158677
18457,0.006848670062695635
18458,-0.06407021483327041
18459,-0.06407021483327041
18460,0.006848670062695635
18461,-0.026810632308402572
18462,-0.026810632308402572
18463,-0.011187214728950946
18464,-0.07425067964222874
18465,0.006848670062695635
18466,-0.011187214728950946
18467,-0.026810632308402572
18468,0.006848670062695635
18469,0.006848670062695635
18470,0.006848670062695635
18471,0.006848670062695635
18472,-0.011187214728950946
18473,0.006848670062695635
18474,-0.06407021483327041
18475,-0.05291880925737276
18476,-0.05291880925737276
18477,-0.04059137727113054
18478,-0.06407021483327041
18479,0.006848670062695635
18480,0.21648721475154942
18481,-0.08361578589648626
18482,0.1353882018046601
18483,-0.011187214728950946
18484,-0.05291880925737276
18485,-0.05291880925737276
18486,0.006848670062695635
18487,-0.026810632308402572
18488,-0.09228649708226828
18489,0.0879480736489057
18490,0.05428878474812867
18491,-0.05291880925737276
18492,-0.04059137727113054
18493,-0.05291880925737276
18494,-0.04059137727113054
18495,-0.04059137727113054
18496,0.006848670062695635
18497,0.006848670062695635
18498,0.006848670062695635
18499,0.006848670062695635
18500,-0.026810632308402572
18501,-0.026810632308402572
18502,0.006848670062695635
18503,-0.026810632308402572
18504,-0.05291880925737276
18505,-0.04059137727113054
18506,0.0879480736489057
18507,-0.011187214728950946
18508,0.028180607799158677
18509,-0.04059137727113054
18510,0.006848670062695635
18511,-0.04059137727113054
18512,-0.05291880925737276
18513,-0.011187214728950946
18514,0.006848670062695635
18515,-0.026810632308402572
18516,-0.05291880925737276
18517,0.006848670062695635
18518,-0.026810632308402572
18519,-0.011187214728950946
18520,-0.026810632308402572
18521,-0.026810632308402572
18522,-0.04059137727113054
18523,0.006848670062695635
18524,-0.06407021483327041
18525,0.0879480736489057
18526,0.05428878474812867
18527,-0.05291880925737276
18528,0.0879480736489057
18529,-0.026810632308402572
18530,0.05428878474812867
18531,-0.08361578589648626
18532,-0.011187214728950946
18533,0.0879480736489057
18534,-0.06407021483327041
18535,0.1353882018046601
18536,-0.026810632308402572
18537,-0.011187214728950946
18538,0.028180607799158677
18539,-0.04059137727113054
18540,-0.08361578589648626
18541,0.05428878474812867
18542,-0.04059137727113054
18543,-0.04059137727113054
18544,-0.04059137727113054
18545,-0.026810632308402572
18546,-0.011187214728950946
18547,-0.026810632308402572
18548,-0.07425067964222874
18549,-0.04059137727113054
18550,-0.026810632308402572
18551,-0.011187214728950946
18552,0.05428878474812867
18553,-0.026810632308402572
18554,0.006848670062695635
18555,0.05428878474812867
18556,-0.05291880925737276
