index,dBFS_norm
11413,-0.06792106992685738
11414,0.17047420534406152
11415,0.02159185843676917
11416,0.03797905966875924
11417,-0.06792106992685738
11418,-0.16247836544109098
11419,0.27070296784189724
11420,-0.16953346746729392
11421,-0.014748134890544693
11422,0.3029694176099112
11423,-0.11497694733129091
11424,-0.16247836544109098
11425,-0.014748134890544693
11426,-0.06511311301716236
11427,0.3029694176099112
11428,0.02159185843676917
11429,-0.1801510638963741
11430,-0.12279506049783936
11431,0.09374557999488117
11432,-0.20041616565924908
11433,0.03230780910443635
11434,0.09374557999488117
11435,-0.16814971589123515
11436,0.026850547264351397
11437,-0.07863703724216138
11438,-0.1504215142146505
11439,-0.03355373832963376
11440,-0.15353132607594683
11441,0.20274065511207567
11442,-0.04376496594288618
11443,0.08548061095965412
11444,2.329527705567949
11445,-0.1864117073961973
11446,-0.19704019137978587
11447,-0.006483016026585765
11448,-0.21620636598569243
11449,-0.12468519989199926
11450,-0.15198486049718823
11451,-0.13378258406565385
11452,-0.1947448651520156
11453,0.13253657160227209
11454,-0.25904614611636767
11455,-0.014748134890544693
11456,0.24433935391460848
11457,0.09374557999488117
11458,0.17047420534406152
11459,-0.20587342749933402
11460,-0.09566836883965767
11461,-0.16814971589123515
11462,-0.022566198114182454
11463,-0.056346900283625004
11464,0.03230780910443635
11465,-0.07863703724216138
11466,0.15669245916696403
11467,0.07024544284622576
11468,0.03797905966875924
11469,2.329527705567949
11470,-0.07337821523348435
11471,-0.10239514617164712
11472,-0.10671181181969527
11473,-0.04044069922351974
11474,0.03230780910443635
11475,-0.1788657165018128
11476,-0.11295447587170647
11477,-0.08119636169530646
11478,-0.12279506049783936
11479,-0.03355373832963376
11480,-0.08371118701511639
11481,0.03230780910443635
11482,-0.20799989674640224
11483,0.0631905072963915
11484,0.3445680997648074
11485,-0.14066951166426606
11486,-0.20152423236885547
11487,-0.056346900283625004
11488,0.07766254773601647
11489,0.07024544284622576
11490,-0.09566836883965767
11491,-0.17090406741023106
11492,-0.03703825520144424
11493,-0.14562772729410656
11494,-0.16247836544109098
11495,0.026850547264351397
11496,0.006874048934134577
11497,-0.1439937783836325
11498,0.0631905072963915
11499,-0.010674624626518518
11500,0.13253657160227209
11501,-0.1550615102658533
11502,-0.09566836883965767
11503,-0.1826879972779382
11504,-0.1801510638963741
11505,-0.1550615102658533
11506,0.0631905072963915
11507,0.07766254773601647
11508,0.3445680997648074
11509,0.016517625425629824
11510,0.03230780910443635
11511,-0.01871000610176694
11512,-0.14066951166426606
11513,-0.12468519989199926
11514,-0.14066951166426606
11515,-0.09335466362079047
11516,-0.18763194588298707
11517,-0.24422254088146825
11518,-0.11295447587170647
11519,-0.21520564323857924
11520,0.08548061095965412
11521,-0.13021203220653502
11522,-0.10018740316141345
11523,-0.12279506049783936
11524,-0.13021203220653502
11525,-0.03703825520144424
11526,-0.04701455136328498
11527,0.03797905966875924
11528,-0.25143401416072614
11529,-0.11295447587170647
11530,-0.12839316134578593
11531,-0.10018740316141345
11532,-0.03703825520144424
11533,-0.2522135231092028
11534,-0.11697138417039808
11535,-0.12087979981965298
11536,0.02159185843676917
11537,0.5034264431764769
11538,0.05003604407629464
11539,-0.09566836883965767
11540,-0.006483016026585765
11541,-0.04044069922351974
11542,0.0022831967069515896
11543,0.05646369666912829
11544,-0.11090343706726484
11545,-0.04044069922351974
11546,-0.13897829488298297
11547,-0.08119636169530646
11548,-0.04376496594288618
11549,-0.2648600502809703
11550,-0.11893880189487632
11551,-0.1826879972779382
11552,-0.07863703724216138
11553,-0.014748134890544693
11554,-0.06792106992685738
11555,-0.014748134890544693
11556,-0.014748134890544693
11557,0.18570937345748986
11558,-0.10018740316141345
11559,-0.19241264776095668
11560,-0.10456964385106518
11561,-0.1610251266287656
11562,-0.20262380878366157
11563,0.08548061095965412
11564,-0.014748134890544693
11565,0.5034264431764769
11566,-0.20905156126231653
11567,-0.10456964385106518
11568,-0.1947448651520156
11569,-0.15198486049718823
11570,-0.006483016026585765
11571,-0.04044069922351974
11572,0.03797905966875924
11573,-0.07603151559672139
11574,-0.15807401668968493
11575,-0.12839316134578593
11576,-0.11497694733129091
11577,0.3445680997648074
11578,-0.1610251266287656
11579,-0.059328375512343795
11580,-0.126551050383976
11581,0.10251189261423993
11582,-0.03355373832963376
11583,0.07766254773601647
11584,-0.08371118701511639
11585,0.14411067465495705
11586,-0.12839316134578593
11587,0.006874048934134577
11588,-0.15353132607594683
11589,-0.06792106992685738
11590,0.09374557999488117
11591,-0.07863703724216138
11592,0.016517625425629824
11593,-0.09100348457134459
11594,-0.11295447587170647
11595,0.40319818010774694
11596,-0.11893880189487632
11597,0.04388191215712132
11598,-0.08119636169530646
11599,-0.09100348457134459
11600,-0.04701455136328498
11601,0.02159185843676917
11602,-0.12279506049783936
11603,-0.11697138417039808
11604,-0.06792106992685738
11605,-0.16534185886736127
11606,0.27070296784189724
11607,0.12182065422987856
11608,-0.0021662837879902084
11609,-0.08861330010872835
11610,0.5034264431764769
11611,-0.006483016026585765
11612,-0.026322304533777065
11613,0.0631905072963915
11614,0.13253657160227209
11615,-0.11090343706726484
11616,0.08548061095965412
11617,-0.1826879972779382
11618,2.329527705567949
11619,-0.06224976941962391
11620,-0.03703825520144424
11621,-0.04044069922351974
11622,0.12182065422987856
11623,0.40319818010774694
11624,-0.13378258406565385
11625,0.10251189261423993
11626,0.22204925025134561
11627,-0.10239514617164712
11628,-0.0021662837879902084
11629,-0.06792106992685738
11630,0.20274065511207567
11631,0.20274065511207567
11632,-0.026322304533777065
11633,0.11184422488694314
11634,-0.12087979981965298
11635,0.05646369666912829
11636,0.026850547264351397
11637,0.05646369666912829
11638,-0.1888420626065641
11639,-0.11893880189487632
11640,-0.12087979981965298
11641,-0.10239514617164712
11642,0.011615462389107272
11643,0.15669245916696403
11644,0.04388191215712132
11645,-0.16247836544109098
11646,-0.1851811640221894
11647,-0.059328375512343795
11648,0.026850547264351397
11649,-0.05019271842154111
11650,0.05646369666912829
11651,-0.08371118701511639
11652,-0.09794554914324721
11653,0.24433935391460848
11654,0.15669245916696403
11655,-0.0299832197657887
11656,-0.07863703724216138
11657,-0.13200829557642402
11658,0.05003604407629464
11659,-0.06511311301716236
11660,-0.08861330010872835
11661,-0.04376496594288618
11662,0.17047420534406152
11663,0.026850547264351397
11664,0.11184422488694314
11665,-0.14562772729410656
11666,-0.07603151559672139
11667,0.15669245916696403
11668,-0.13200829557642402
11669,-0.13378258406565385
11670,-0.126551050383976
11671,0.026850547264351397
11672,0.27070296784189724
11673,-0.12468519989199926
11674,-0.06224976941962391
11675,-0.014748134890544693
11676,-0.13378258406565385
11677,-0.25376007192614564
11678,-0.126551050383976
11679,-0.11295447587170647
11680,-0.19929955871193197
11681,0.24433935391460848
11682,-0.1439937783836325
11683,0.026850547264351397
11684,-0.13021203220653502
11685,0.12182065422987856
11686,-0.17756886559017918
11687,-0.22862185725307416
11688,-0.010674624626518518
11689,0.006874048934134577
11690,0.0022831967069515896
11691,-0.11893880189487632
11692,0.026850547264351397
11693,-0.13553533051278285
11694,-0.12839316134578593
11695,0.14411067465495705
11696,-0.006483016026585765
11697,0.3445680997648074
11698,-0.13726701769928
11699,0.14411067465495705
11700,-0.22677981288181162
11701,0.11184422488694314
11702,-0.04701455136328498
11703,-0.006483016026585765
11704,0.14411067465495705
11705,0.5034264431764769
11706,0.20274065511207567
11707,0.11184422488694314
11708,0.0022831967069515896
11709,-0.01871000610176694
11710,-0.09566836883965767
11711,-0.14066951166426606
11712,0.17047420534406152
11713,-0.006483016026585765
11714,-0.13200829557642402
11715,-0.05019271842154111
11716,0.0022831967069515896
11717,-0.22770375672771237
11718,0.20274065511207567
11719,0.11184422488694314
11720,0.40319818010774694
11721,-0.17626027809455713
11722,-0.056346900283625004
11723,2.329527705567949
11724,-0.022566198114182454
11725,0.0631905072963915
11726,0.016517625425629824
11727,0.03797905966875924
11728,-0.20262380878366157
11729,-0.1722618486727835
11730,-0.022566198114182454
11731,0.05003604407629464
11732,-0.2383539658774073
11733,0.5034264431764769
11734,-0.1610251266287656
11735,-0.014748134890544693
11736,-0.014748134890544693
11737,0.02159185843676917
11738,-0.09100348457134459
11739,-0.14562772729410656
11740,-0.1888420626065641
11741,-0.022566198114182454
11742,-0.15198486049718823
11743,0.18570937345748986
11744,-0.11497694733129091
11745,-0.14234121741514558
11746,-0.1826879972779382
11747,-0.16391730393335097
11748,-0.08861330010872835
11749,0.011615462389107272
11750,-0.056346900283625004
11751,-0.06792106992685738
11752,0.17047420534406152
11753,-0.13553533051278285
11754,0.07024544284622576
11755,-0.10671181181969527
11756,0.18570937345748986
11757,-0.19817429499344613
11758,0.006874048934134577
11759,-0.12087979981965298
11760,-0.19241264776095668
11761,-0.05330249698756369
11762,-0.21818718505784557
11763,-0.1851811640221894
11764,-0.01871000610176694
11765,0.5034264431764769
11766,0.011615462389107272
11767,0.17047420534406152
11768,0.3445680997648074
11769,-0.11090343706726484
11770,0.24433935391460848
11771,0.12182065422987856
11772,0.11184422488694314
11773,-0.17360697773132008
11774,-0.13897829488298297
11775,-0.10018740316141345
11776,0.07766254773601647
11777,0.05646369666912829
11778,-0.06511311301716236
11779,-0.05019271842154111
11780,-0.20371517791349436
11781,0.05003604407629464
11782,0.22204925025134561
11783,-0.13897829488298297
11784,0.08548061095965412
11785,-0.126551050383976
11786,0.5034264431764769
11787,2.329527705567949
11788,-0.022566198114182454
11789,-0.04044069922351974
11790,-0.2313416482779423
11791,0.15669245916696403
11792,0.12182065422987856
11793,0.07766254773601647
11794,-0.05330249698756369
11795,-0.056346900283625004
11796,-0.14884117069487554
11797,-0.11295447587170647
11798,-0.01871000610176694
11799,-0.1504215142146505
11800,0.016517625425629824
11801,-0.2392069907902713
11802,-0.10882279876448077
11803,-0.06224976941962391
11804,0.07024544284622576
11805,-0.11090343706726484
11806,0.18570937345748986
11807,-0.13378258406565385
11808,-0.16247836544109098
11809,-0.20479832311071658
11810,-0.09566836883965767
11811,-0.09566836883965767
11812,-0.2612538724789644
11813,-0.09335466362079047
11814,-0.05330249698756369
11815,0.3445680997648074
11816,-0.03355373832963376
11817,-0.16247836544109098
11818,-0.07067538815057967
11819,0.20274065511207567
11820,-0.10239514617164712
11821,-0.08371118701511639
11822,-0.006483016026585765
11823,-0.17626027809455713
11824,-0.11697138417039808
11825,-0.06224976941962391
11826,-0.04044069922351974
11827,0.20274065511207567
11828,-0.014748134890544693
11829,0.006874048934134577
11830,-0.08119636169530646
11831,0.18570937345748986
11832,0.13253657160227209
11833,-0.1504215142146505
11834,-0.08119636169530646
11835,-0.18142504095495784
11836,-0.10671181181969527
11837,-0.04376496594288618
11838,-0.10018740316141345
11839,0.11184422488694314
11840,0.04388191215712132
11841,0.18570937345748986
11842,-0.08119636169530646
11843,2.329527705567949
11844,-0.14066951166426606
11845,-0.17626027809455713
11846,-0.16391730393335097
11847,0.02159185843676917
11848,-0.13200829557642402
11849,0.17047420534406152
11850,-0.20587342749933402
11851,-0.16814971589123515
11852,-0.1610251266287656
11853,0.08548061095965412
11854,-0.11893880189487632
11855,-0.1947448651520156
11856,-0.11497694733129091
11857,0.11184422488694314
11858,-0.23044077805673382
11859,0.20274065511207567
11860,-0.2201412347299228
11861,-0.12468519989199926
11862,0.03230780910443635
11863,0.15669245916696403
11864,0.27070296784189724
11865,-0.014748134890544693
11866,0.20274065511207567
11867,-0.11090343706726484
11868,-0.10018740316141345
11869,-0.2417365492687051
11870,-0.1851811640221894
11871,0.3029694176099112
11872,-0.14066951166426606
11873,-0.04701455136328498
11874,-0.09100348457134459
11875,0.18570937345748986
11876,-0.14066951166426606
11877,-0.14234121741514558
11878,0.03230780910443635
11879,0.006874048934134577
11880,0.07024544284622576
11881,0.07024544284622576
11882,-0.09100348457134459
11883,0.3029694176099112
11884,-0.09794554914324721
11885,-0.12839316134578593
11886,-0.18142504095495784
11887,-0.11295447587170647
11888,0.24433935391460848
11889,0.026850547264351397
11890,0.13253657160227209
11891,-0.20905156126231653
11892,-0.1947448651520156
11893,-0.04701455136328498
11894,-0.059328375512343795
11895,-0.191232163830996
11896,0.14411067465495705
11897,0.40319818010774694
11898,-0.06511311301716236
11899,-0.08861330010872835
11900,-0.16814971589123515
11901,-0.11295447587170647
11902,0.12182065422987856
11903,0.07766254773601647
11904,0.10251189261423993
11905,0.15669245916696403
11906,-0.18763194588298707
11907,0.05646369666912829
11908,-0.05330249698756369
11909,-0.07337821523348435
11910,-0.1851811640221894
11911,-0.13378258406565385
11912,0.22204925025134561
11913,-0.1550615102658533
11914,-0.12279506049783936
11915,-0.11497694733129091
11916,-0.06224976941962391
11917,0.03797905966875924
11918,-0.04376496594288618
11919,-0.15955712136254271
11920,-0.07067538815057967
11921,2.329527705567949
11922,-0.10671181181969527
11923,0.03797905966875924
11924,-0.059328375512343795
11925,0.13253657160227209
11926,0.12182065422987856
11927,0.5034264431764769
11928,0.40319818010774694
11929,-0.10882279876448077
11930,0.016517625425629824
11931,0.18570937345748986
11932,-0.09100348457134459
11933,-0.12468519989199926
11934,0.17047420534406152
11935,-0.08371118701511639
11936,-0.0299832197657887
11937,-0.014748134890544693
11938,0.03230780910443635
11939,-0.1958971146898566
11940,-0.20152423236885547
11941,0.03230780910443635
11942,-0.05330249698756369
11943,-0.11697138417039808
11944,0.07766254773601647
11945,-0.10456964385106518
11946,-0.05019271842154111
11947,0.13253657160227209
11948,0.011615462389107272
11949,-0.08119636169530646
11950,-0.09566836883965767
11951,0.03797905966875924
11952,-0.14884117069487554
11953,-0.10018740316141345
11954,0.04388191215712132
11955,0.006874048934134577
11956,0.02159185843676917
11957,-0.1851811640221894
11958,-0.11697138417039808
11959,-0.11497694733129091
11960,-0.15198486049718823
11961,0.27070296784189724
11962,-0.056346900283625004
11963,-0.11697138417039808
11964,0.0631905072963915
11965,-0.16391730393335097
11966,-0.08861330010872835
11967,-0.15198486049718823
11968,-0.14562772729410656
11969,0.02159185843676917
11970,-0.04376496594288618
11971,0.40319818010774694
11972,-0.03703825520144424
11973,0.24433935391460848
11974,-0.0021662837879902084
11975,0.08548061095965412
11976,-0.15657566278146062
11977,-0.022566198114182454
11978,0.07766254773601647
11979,-0.04044069922351974
11980,0.0631905072963915
11981,-0.16391730393335097
11982,-0.05330249698756369
11983,-0.056346900283625004
11984,0.15669245916696403
11985,-0.05019271842154111
11986,-0.056346900283625004
11987,-0.191232163830996
11988,-0.0861829615459985
11989,0.07024544284622576
11990,-0.056346900283625004
11991,0.011615462389107272
11992,0.011615462389107272
11993,-0.006483016026585765
11994,-0.1851811640221894
11995,-0.07603151559672139
11996,-0.03703825520144424
11997,0.04388191215712132
11998,0.03230780910443635
